19	6	15	7	-0.020633420883177
19	6	15	9	0.026900571915219
19	6	15	10	-0.000535509054880
19	6	15	12	0.011473760799420
19	6	15	13	0.007573705740836
19	6	15	15	-0.061110321540949
19	6	16	1	0.003347051737216
19	6	16	2	-0.020664001468108
19	6	16	3	-0.031627848564426
19	6	16	4	-0.007865876622678
19	6	16	6	0.011485190842413
19	6	16	7	-0.017712655694692
19	6	16	9	0.023996624487354
19	6	16	10	0.000046358685977
19	6	16	12	0.007290294887104
19	6	16	13	0.004968448778293
19	6	16	15	-0.038654128780075
19	6	16	16	-0.044573639005179
19	6	17	1	-0.000515676232394
19	6	17	2	0.009640468418259
19	6	17	3	0.014566264432447
19	6	17	4	0.005775937641612
19	6	17	6	-0.011527953378044
19	6	17	7	0.005513951827754
19	6	17	9	-0.021543547654305
19	6	17	10	-0.004060572984053
19	6	17	12	-0.012006800838648
19	6	17	13	-0.011660537339457
19	6	17	15	0.011515512723973
19	6	17	16	0.008664228718626
19	6	17	17	-0.060740928740913
19	6	18	5	-0.002957854839976
19	6	18	8	-0.011149050452782
19	6	18	11	-0.004458607419642
19	6	18	14	0.005861565596633
19	6	18	18	-0.056158221945436
19	6	19	1	0.000659945495324
19	6	19	2	-0.012278891644571
19	6	19	3	-0.018727143788194
19	6	19	4	-0.011111374468979
19	6	19	6	0.011819444099544
19	7	1	1	0.132775383790998
19	7	2	1	-0.045658372576012
19	7	2	2	0.130766650251029
19	7	3	1	-0.020950817650469
19	7	3	2	0.101333702749325
19	7	3	3	0.119184585509844
19	7	4	1	-0.004482530530445
19	7	4	2	0.028707582728957
19	7	4	3	0.024979419102420
19	7	4	4	0.136717984235991
19	7	5	5	0.126446410299392
19	7	6	1	0.002567004728519
19	7	6	2	-0.016775863005120
19	7	6	3	-0.014631809487566
19	7	6	4	-0.007080350060434
19	7	6	6	0.129982744779194
19	7	7	1	-0.000596871063452
19	7	7	2	0.019608191906230
19	7	7	3	0.035382662391581
19	7	7	4	0.068319416593776
19	7	7	6	-0.005656530906190
19	7	7	7	0.120662583710289
19	7	8	5	0.060063337847356
19	7	8	8	0.100805444472483
19	7	9	1	0.000343058234887
19	7	9	2	-0.011490910926018
19	7	9	3	-0.020248488380450
19	7	9	4	-0.005656530906190
19	7	9	6	0.062865015931091
19	7	9	7	-0.012984339123087
19	7	9	9	0.106369368229410
19	7	10	1	-0.000198832853793
19	7	10	2	0.007805875252330
19	7	10	3	0.008832162042806
19	7	10	4	0.026941603688502
19	7	10	6	0.004383989589772
19	7	10	7	0.023549249789328
19	7	10	9	0.002844372035284
19	7	10	10	0.134584143232984
19	7	11	5	0.020779386094492
19	7	11	8	0.017412335668978
19	7	11	11	0.129227629343727
19	7	12	1	0.000283710533179
19	7	12	2	-0.011273589486951
19	7	12	3	-0.012663733821987
19	7	12	4	-0.017200209364026
19	7	12	6	0.023966862122257
19	7	12	7	-0.015970060294490
19	7	12	9	0.020959303993801
19	7	12	10	-0.006083101176980
19	7	12	12	0.135729958442434
19	7	13	1	0.000068935164080
19	7	13	2	-0.002829974974818
19	7	13	3	-0.003152237395011
19	7	13	4	-0.001593738013883
19	7	13	6	0.012701182748458
19	7	13	7	-0.001773484162411
19	7	13	9	0.010756558360057
19	7	13	10	0.001193980122415
19	7	13	12	0.007835026752866
19	7	13	13	0.122532493708446
19	7	14	5	-0.012092319324906
19	7	14	8	-0.010140098815173
19	7	14	11	-0.007054566806794
19	7	14	14	0.122473407009657
19	7	15	1	-0.001384439900390
19	7	15	2	0.019997189216588
19	7	15	3	0.048854576527091
19	7	15	4	0.015822426470908
19	7	15	6	-0.016906496985997
19	7	15	7	0.057257365936091
19	7	15	9	-0.061431846249186
19	7	15	10	0.005879670319939
19	7	15	12	-0.023886037222891
19	7	15	13	-0.012460767230115
19	7	15	15	0.160545722212168
19	7	16	1	-0.005400129509987
19	7	16	2	0.038452333945042
19	7	16	3	0.068713063106176
19	7	16	4	0.018648687912278
19	7	16	6	-0.016650357611002
19	7	16	7	0.053483566971674
19	7	16	9	-0.048766823156523
19	7	16	10	0.006569648660996
19	7	16	12	-0.014696462859203
19	7	16	13	-0.005759251725429
19	7	16	15	0.098955764255018
19	7	16	16	0.110375303679994
19	7	17	1	0.000783028561815
19	7	17	2	-0.016160028430757
19	7	17	3	-0.023442998437938
19	7	17	4	-0.010591540016424
19	7	17	6	0.018596759534901
19	7	17	7	-0.004521946504584
19	7	17	9	0.035867893251669
19	7	17	10	0.005141208579758
19	7	17	12	0.021864282245333
19	7	17	13	0.018541599558864
19	7	17	15	-0.002095536058927
19	7	17	16	-0.001421533126849
19	7	17	17	0.147829870868267
19	7	18	5	0.005919654443073
19	7	18	8	0.027571387704321
19	7	18	11	0.010065730378507
19	7	18	14	-0.011416284334223
19	7	18	18	0.149126210006541
19	7	19	1	-0.001022843389072
19	7	19	2	0.024566096797018
19	7	19	3	0.046507531342308
19	7	19	4	0.024212492181010
19	7	19	6	-0.021407078633129
19	7	19	7	0.062083446379721
19	8	5	1	-0.001532044839693
19	8	5	2	0.009170284828666
19	8	5	3	0.007739746069015
19	8	5	4	0.002723430308514
19	8	6	5	-0.002597259197898
19	8	7	5	0.002067074098017
19	8	8	1	-0.000202310885875
19	8	8	2	0.005907485997334
19	8	8	3	0.009948616294904
19	8	8	4	0.002067074098017
19	8	8	6	-0.001911531797578
19	8	8	7	0.004506410178415
19	8	9	5	-0.001911531797578
19	8	9	8	-0.003831864506380
19	8	10	5	-0.003325648212231
19	8	10	8	-0.002495998960161
19	8	11	1	-0.000117135606225
19	8	11	2	0.004240395164482
19	8	11	3	0.004636587419680
19	8	11	4	0.008037323929241
19	8	11	6	-0.001426475578167
19	8	11	7	0.006889034238956
19	8	11	9	-0.001534492122036
19	8	11	10	0.001842190124810
19	8	12	5	-0.001426475578167
19	8	12	8	-0.001534492122036
19	8	12	11	-0.003478629957207
19	8	13	5	0.005953170288908
19	8	13	8	0.004640187336358
19	8	13	11	0.002234320382068
19	8	14	1	0.000114766470855
19	8	14	2	-0.004003283112568
19	8	14	3	-0.004300137635415
19	8	14	4	-0.001426475578167
19	8	14	6	0.007844345312018
19	8	14	7	-0.001534492122036
19	8	14	9	0.006572043917236
19	8	14	10	0.002553083124565
19	8	14	12	0.003545810831551
19	8	14	13	0.000332422260165
19	8	15	5	0.001427384984500
19	8	15	8	0.003812657353325
19	8	15	11	0.002076169809136
19	8	15	14	-0.002298360509833
19	8	16	5	0.003163006456706
19	8	16	8	0.006971528709649
19	8	16	11	0.002993896672247
19	8	16	14	-0.003039153708086
19	8	17	5	-0.001100832590019
19	8	17	8	-0.001905289344255
19	8	17	11	-0.001401276279583
19	8	17	14	0.002298732033190
19	8	18	1	-0.000005911802166
19	8	18	2	0.001336960319983
19	8	18	3	0.004533554924183
19	8	18	4	0.001058463403371
19	8	18	6	-0.001202661218385
19	8	18	7	0.005514277540864
19	8	18	9	-0.005927296213219
19	8	18	10	0.000028628748380
19	8	18	12	-0.002064802093845
19	8	18	13	-0.000546447036545
19	8	18	15	0.011154362044360
19	8	18	16	0.008265793848808
19	8	18	17	-0.001671300472787
19	8	19	5	0.001583595888031
19	8	19	8	0.003646574633334
19	9	1	1	-0.095441114631187
19	9	2	1	0.032813050457433
19	9	2	2	-0.093327695803425
19	9	3	1	0.015055900384206
19	9	3	2	-0.071776505963687
19	9	3	3	-0.082148025929122
19	9	4	1	0.002567004728519
19	9	4	2	-0.016775863005120
19	9	4	3	-0.014631809487566
19	9	4	4	-0.094322971690952
19	9	5	5	-0.089839880828416
19	9	6	1	-0.003244135117691
19	9	6	2	0.019934018096716
19	9	6	3	0.016795880239639
19	9	6	4	0.006259764788317
19	9	6	6	-0.096696237502889
19	9	7	1	0.000343058234887
19	9	7	2	-0.011490910926018
19	9	7	3	-0.020248488380450
19	9	7	4	-0.045813126742659
19	9	7	6	0.004868752181752
19	9	7	7	-0.076789381429545
19	9	8	5	-0.042068127634047
19	9	8	8	-0.067636906812838
19	9	9	1	-0.000430695880465
19	9	9	2	0.012750307135315
19	9	9	3	0.019856013232112
19	9	9	4	0.004868752181752
19	9	9	6	-0.046886028741780
19	9	9	7	0.010070333935342
19	9	9	9	-0.074420499966682
19	9	10	1	0.000009770592422
19	9	10	2	-0.001164090944624
19	9	10	3	-0.001669238664209
19	9	10	4	-0.014089793685171
19	9	10	6	-0.007293145179986
19	9	10	7	-0.012060975987184
19	9	10	9	-0.005217671954287
19	9	10	10	-0.091316770931436
19	9	11	5	-0.012092319324906
19	9	11	8	-0.010140098815173
19	9	11	11	-0.087945864846892
19	9	12	1	-0.000255005934385
19	9	12	2	0.009900345114117
19	9	12	3	0.010941062209702
19	9	12	4	0.017534518684660
19	9	12	6	-0.016162997328344
19	9	12	7	0.015123118158801
19	9	12	9	-0.014442002149012
19	9	12	10	0.004013705409308
19	9	12	12	-0.097303553060213
19	9	13	1	-0.000152020899830
19	9	13	2	0.005254041713663
19	9	13	3	0.005472390010204
19	9	13	4	0.002035339001719
19	9	13	6	-0.016012552643701
19	9	13	7	0.002150951666919
19	9	13	9	-0.012901231568595
19	9	13	10	-0.003227560131040
19	9	13	12	-0.007607889102834
19	9	13	13	-0.090408263814657
19	9	14	5	0.014154064039672
19	9	14	8	0.011259159512258
19	9	14	11	0.006178225255772
19	9	14	14	-0.089963928351926
19	9	15	1	0.001008881321433
19	9	15	2	-0.014883614221150
19	9	15	3	-0.033456999818497
19	9	15	4	-0.011089349985568
19	9	15	6	0.013583996738809
19	9	15	7	-0.036988277165137
19	9	15	9	0.041823282734141
19	9	15	10	-0.002284385757908
19	9	15	12	0.018161825856673
19	9	15	13	0.010783367659406
19	9	15	15	-0.097051034323848
19	9	16	1	0.003895214526555
19	9	16	2	-0.027600429585282
19	9	16	3	-0.046317173414364
19	9	16	4	-0.012048713121772
19	9	16	6	0.014411094726983
19	9	16	7	-0.032478247341251
19	9	16	9	0.034363245448597
19	9	16	10	-0.001776493091316
19	9	16	12	0.011561622215948
19	9	16	13	0.006293536388796
19	9	16	15	-0.059132041497078
19	9	16	16	-0.064682452296527
19	9	17	1	-0.000580024339736
19	9	17	2	0.013075762414370
19	9	17	3	0.019242187701797
19	9	17	4	0.008202111384955
19	9	17	6	-0.015513503816047
19	9	17	7	0.006153580197123
19	9	17	9	-0.028264508660483
19	9	17	10	-0.005139378245250
19	9	17	12	-0.017719537935015
19	9	17	13	-0.016073930877357
19	9	17	15	0.008452647092952
19	9	17	16	0.006094252860990
19	9	17	17	-0.091263563804964
19	9	18	5	-0.004418633848577
19	9	18	8	-0.018547770550573
19	9	18	11	-0.007204920540289
19	9	18	14	0.008890044018894
19	9	18	18	-0.089918386775625
19	9	19	1	0.000748758492227
19	9	19	2	-0.018101638682110
19	9	19	3	-0.033725517900817
19	9	19	4	-0.017005234061780
19	9	19	6	0.016854602524940
19	9	19	7	-0.042318609888254
19	9	19	9	0.033777512741386
19	10	1	1	0.033120875931275
19	10	2	1	-0.011389117988899
19	10	2	2	0.032200145789858
19	10	3	1	-0.005225841942996
19	10	3	2	0.024592779043592
19	10	3	3	0.027785006025594
19	10	4	1	-0.002738405709550
19	10	4	2	0.015724766702131
19	10	4	3	0.012721422149740
19	10	4	4	0.040216200790010
19	10	5	5	0.029309110245991
19	10	6	1	-0.000372527695888
19	10	6	2	0.001493592676325
19	10	6	3	0.000961437933644
19	10	6	4	-0.002463759301484
19	10	6	6	0.027469029633782
19	10	7	1	-0.000362511494186
19	10	7	2	0.009306901316041
19	10	7	3	0.013849055518558
19	10	7	4	0.020151331756807
19	10	7	6	-0.001678341214321
19	10	7	7	0.031580936057836
19	10	8	5	0.013408245588071
19	10	8	8	0.021472950474867
19	10	9	1	-0.000047926712877
19	10	9	2	0.000529055043098
19	10	9	3	0.000242923556187
19	10	9	4	-0.001678341214321
19	10	9	6	0.012378731770434
19	10	9	7	-0.002830129990323
19	10	9	9	0.020298214114804
19	10	10	1	-0.000361395125848
19	10	10	2	0.009790306141876
19	10	10	3	0.009501529123308
19	10	10	4	0.016906112048743
19	10	10	6	-0.003711737170458
19	10	10	7	0.013045877169854
19	10	10	9	-0.002937317420348
19	10	10	10	0.039236298795151
19	10	11	5	0.009952127185210
19	10	11	8	0.007366939058589
19	10	11	11	0.034656031268628
19	10	12	1	0.000112506245518
19	10	12	2	-0.003721173328742
19	10	12	3	-0.003805880548438
19	10	12	4	-0.002675916586457
19	10	12	6	0.010397507786672
19	10	12	7	-0.002675133038880
19	10	12	9	0.007833618399981
19	10	12	10	-0.004011772610591
19	10	12	12	0.034773699853859
19	10	13	1	-0.000050729410645
19	10	13	2	0.001283044070689
19	10	13	3	0.001174771117940
19	10	13	4	-0.000222690300731
19	10	13	6	-0.002170646430556
19	10	13	7	-0.000233339670696
19	10	13	9	-0.001434380299486
19	10	13	10	-0.001729552346687
19	10	13	12	0.001777810600993
19	10	13	13	0.023833063948990
19	10	14	5	0.001582354346562
19	10	14	8	0.000978069671633
19	10	14	11	-0.001799975668548
19	10	14	14	0.023983778608473
19	10	15	1	-0.000348941903037
19	10	15	2	0.004667011216975
19	10	15	3	0.010205078709084
19	10	15	4	0.004843793140525
19	10	15	6	-0.003045754423485
19	10	15	7	0.013228054497047
19	10	15	9	-0.011002429424890
19	10	15	10	0.004076324006211
19	10	15	12	-0.005899033055310
19	10	15	13	-0.001596540457358
19	10	15	15	0.031002482883326
19	10	16	1	-0.001350880463505
19	10	16	2	0.009233874828416
19	10	16	3	0.015209886034364
19	10	16	4	0.007048311571318
19	10	16	6	-0.002099192671493
19	10	16	7	0.014590921314834
19	10	16	9	-0.007447766475065
19	10	16	10	0.005700869362926
19	10	16	12	-0.004006775827265
19	10	16	13	0.000111520916782
19	10	16	15	0.019631576574948
19	10	16	16	0.022655891134975
19	10	17	1	0.000191783789750
19	10	17	2	-0.002940137327689
19	10	17	3	-0.003467865904441
19	10	17	4	-0.002754190097974
19	10	17	6	0.002813756152119
19	10	17	7	-0.000787466595911
19	10	17	9	0.004600366165574
19	10	17	10	-0.000940278338394
19	10	17	12	0.004625687882201
19	10	17	13	0.002155479968785
19	10	17	15	0.001829106484791
19	10	17	16	0.001445457804252
19	10	17	17	0.025514283222513
19	10	18	5	0.001233878471841
19	10	18	8	0.005248860868904
19	10	18	11	0.002483704960609
19	10	18	14	-0.002011838347575
19	10	18	18	0.027996458633925
19	10	19	1	-0.000264628209969
19	10	19	2	0.006427379716781
19	10	19	3	0.011352386623367
19	10	19	4	0.007515948756364
19	10	19	6	-0.004640565703850
19	10	19	7	0.015975065489910
19	10	19	9	-0.008926141961410
19	10	19	10	0.007443542484087
19	11	5	1	-0.001845566015929
19	11	5	2	0.010300848305071
19	11	5	3	0.008219973316261
19	11	5	4	0.005001287758281
19	11	6	5	-0.002628264524126
19	11	7	5	0.003008976459964
19	11	8	1	-0.000243677656957
19	11	8	2	0.005933563454467
19	11	8	3	0.008579458845156
19	11	8	4	0.003008976459964
19	11	8	6	-0.001685099727364
19	11	8	7	0.004340682845485
19	11	9	5	-0.001685099727364
19	11	9	8	-0.002578678142634
19	11	10	5	-0.002437661257620
19	11	10	8	-0.001639733927907
19	11	11	1	-0.000273012966017
19	11	11	2	0.007091108566791
19	11	11	3	0.006818514755088
19	11	11	4	0.010114079112852
19	11	11	6	-0.002244075607877
19	11	11	7	0.007688108489584
19	11	11	9	-0.001884267966009
19	11	11	10	0.003398060190708
19	11	12	5	-0.002244075607877
19	11	12	8	-0.001884267966009
19	11	12	11	-0.004086683030811
19	11	13	5	0.006342254786553
19	11	13	8	0.004531797147185
19	11	13	11	0.003545685509927
19	11	14	1	0.000128239459897
19	11	14	2	-0.003869240132596
19	11	14	3	-0.003828151051796
19	11	14	4	-0.002244075607877
19	11	14	6	0.007993977476139
19	11	14	7	-0.001884267966009
19	11	14	9	0.005996413816428
19	11	14	10	0.001691657650199
19	11	14	12	0.005359044532115
19	11	14	13	0.000266511985077
19	11	15	5	0.001494667994552
19	11	15	8	0.002824731003476
19	11	15	11	0.002320775828005
19	11	15	14	-0.002142997829655
19	11	16	5	0.003295988791367
19	11	16	8	0.005363034926827
19	11	16	11	0.003730770360781
19	11	16	14	-0.002721230689833
19	11	17	5	-0.001128791487235
19	11	17	8	-0.001629644668668
19	11	17	11	-0.001577937700033
19	11	17	14	0.002134576337261
19	11	18	1	-0.000008022470617
19	11	18	2	0.001217762364871
19	11	18	3	0.003179713844295
19	11	18	4	0.001047442487608
19	11	18	6	-0.001069502525341
19	11	18	7	0.003628905749880
19	11	18	9	-0.003917393242461
19	11	18	10	0.000176322639527
19	11	18	12	-0.001895549748688
19	11	18	13	-0.000399695655021
19	11	18	15	0.006855966609156
19	11	18	16	0.005212284860803
19	11	18	17	-0.001978645120632
19	11	19	5	0.001738610580131
19	11	19	8	0.002868000477520
19	11	19	11	0.003219395501323
19	12	1	1	-0.106384913928048
19	12	2	1	0.036575716958042
19	12	2	2	-0.102665398764495
19	12	3	1	0.016781808693282
19	12	3	2	-0.077945610233929
19	12	3	3	-0.086840505793246
19	12	4	1	0.004042619622850
19	12	4	2	-0.023751040956042
19	12	4	3	-0.019362441546234
19	12	4	4	-0.106024414473134
19	12	5	5	-0.097926044051115
19	12	6	1	-0.003891507613266
19	12	6	2	0.022839733521776
19	12	6	3	0.018586785250564
19	12	6	4	0.010342460599916
19	12	6	6	-0.105588072319569
19	12	7	1	0.000536617078813
19	12	7	2	-0.014263625773158
19	12	7	3	-0.021403522595524
19	12	7	4	-0.050258513375468
19	12	7	6	0.006604760867272
19	12	7	7	-0.078624079345235
19	12	8	5	-0.044832377054200
19	12	8	8	-0.069777621208109
19	12	9	1	-0.000516631313353
19	12	9	2	0.013666744393220
19	12	9	3	0.020375245110706
19	12	9	4	0.006604760867272
19	12	9	6	-0.049870705185453
19	12	9	7	0.010184895164252
19	12	9	9	-0.077666679611832
19	12	10	1	0.000112506245518
19	12	10	2	-0.003721173328742
19	12	10	3	-0.003805880548438
19	12	10	4	-0.019199382449335
19	12	10	6	-0.006252273919298
19	12	10	7	-0.014673053894368
19	12	10	9	-0.004358346197046
19	12	10	10	-0.099944461924489
19	12	11	5	-0.016002049684030
19	12	11	8	-0.012017592821410
19	12	11	11	-0.095966033014527
19	12	12	1	-0.000517593457604
19	12	12	2	0.015138942063175
19	12	12	3	0.014985356260581
19	12	12	4	0.021918918926662
19	12	12	6	-0.022472879573011
19	12	12	7	0.017261232822359
19	12	12	9	-0.017607706053369
19	12	12	10	0.006518181063103
19	12	12	12	-0.107849349431813
19	12	13	1	-0.000180189488767
19	12	13	2	0.005714584979321
19	12	13	3	0.005725453627451
19	12	13	4	0.003235414944490
19	12	13	6	-0.017375672769925
19	12	13	7	0.002795056615979
19	12	13	9	-0.013296609149827
19	12	13	10	-0.002635568016161
19	12	13	12	-0.011014240839396
19	12	13	13	-0.096102780163100
19	12	14	5	0.015372502247798
19	12	14	8	0.011513500722790
19	12	14	11	0.008814321642978
19	12	14	14	-0.095540692776502
19	12	15	1	0.001144938852269
19	12	15	2	-0.016044691718182
19	12	15	3	-0.034223033193712
19	12	15	4	-0.012394053821907
19	12	15	6	0.014571539657102
19	12	15	7	-0.036205368684013
19	12	15	9	0.043553372961090
19	12	15	10	-0.003011126183443
19	12	15	12	0.019742411485457
19	12	15	13	0.011262591860583
19	12	15	15	-0.103896530525453
19	12	16	1	0.004361552255481
19	12	16	2	-0.029874209995217
19	12	16	3	-0.048271317310223
19	12	16	4	-0.014193659373422
19	12	16	6	0.015571786622462
19	12	16	7	-0.032199856305415
19	12	16	9	0.036475129423415
19	12	16	10	-0.002884906823886
19	12	16	12	0.013593420982880
19	12	16	13	0.006572055339170
19	12	16	15	-0.064432563927744
19	12	16	16	-0.071622206096077
19	12	17	1	-0.000663709041027
19	12	17	2	0.014279813733613
19	12	17	3	0.021772844297303
19	12	17	4	0.009447037017091
19	12	17	6	-0.016724694517728
19	12	17	7	0.008669358617299
19	12	17	9	-0.032210553601715
19	12	17	10	-0.004608839638112
19	12	17	12	-0.019715094840327
19	12	17	13	-0.016925128471691
19	12	17	15	0.015931988667034
19	12	17	16	0.011418078424142
19	12	17	17	-0.099087235460098
19	12	18	5	-0.004607602792515
19	12	18	8	-0.018282418570313
19	12	18	11	-0.007500523404735
19	12	18	14	0.009093175082763
19	12	18	18	-0.094566589577181
19	12	19	1	0.000862752960484
19	12	19	2	-0.019791601606234
19	12	19	3	-0.032056012008477
19	12	19	4	-0.019042788302699
19	12	19	6	0.018434035268885
19	12	19	7	-0.038735671166196
19	12	19	9	0.029003962102775
19	12	19	10	-0.010281034142640
19	12	19	12	0.031803161360051
19	13	1	1	-0.048848792302842
19	13	2	1	0.016792925395422
19	13	2	2	-0.046954201872779
19	13	3	1	0.007704801674412
19	13	3	2	-0.035533846090195
19	13	3	3	-0.039285292326303
19	13	4	1	0.001022970798668
19	13	4	2	-0.006269442608352
19	13	4	3	-0.005183405967152
19	13	4	4	-0.046150524009771
19	13	5	5	-0.042293268576377
19	13	6	1	-0.002776695690058
19	13	6	2	0.015770940550155
19	13	6	3	0.012635767430968
19	13	6	4	0.003831014134227
19	13	6	6	-0.053194892553534
19	13	7	1	0.000136476828198
19	13	7	2	-0.003866590469376
19	13	7	3	-0.005897893132775
19	13	7	4	-0.021381207469555
19	13	7	6	0.002519164065627
19	13	7	7	-0.033144032351692
19	13	8	5	-0.019022917008341
19	13	8	8	-0.029636105723902
19	13	9	1	-0.000367498869213
19	13	9	2	0.009151393451931
19	13	9	3	0.013202192409929
19	13	9	4	0.002519164065627
19	13	9	6	-0.025522668170012
19	13	9	7	0.003944529201862
19	13	9	9	-0.038686662040610
19	13	10	1	-0.000050729410645
19	13	10	2	0.001283044070689
19	13	10	3	0.001174771117940
19	13	10	4	-0.004482683563871
19	13	10	6	-0.006690650865862
19	13	10	7	-0.003418631281227
19	13	10	9	-0.004846081263461
19	13	10	10	-0.043779785452948
19	13	11	5	-0.003162358510862
19	13	11	8	-0.002397746428347
19	13	11	11	-0.039141606669859
19	13	12	1	-0.000180189488767
19	13	12	2	0.005714584979321
19	13	12	3	0.005725453627451
19	13	12	4	0.012167826516205
19	13	12	6	-0.007871059472509
19	13	12	7	0.009218654821907
19	13	12	9	-0.006367065574295
19	13	12	10	0.001566035787740
19	13	12	12	-0.050717260559078
19	13	13	1	-0.000297260663886
19	13	13	2	0.007718906422094
19	13	13	3	0.007374328794886
19	13	13	4	0.002354350480823
19	13	13	6	-0.014331030474321
19	13	13	7	0.001984659572974
19	13	13	9	-0.010764833599683
19	13	13	10	-0.005218316962404
19	13	13	12	-0.005388489759939
19	13	13	13	-0.047141901336883
19	13	14	5	0.009425343277262
19	13	14	8	0.006847480188145
19	13	14	11	0.002692309072287
19	13	14	14	-0.044924518439870
19	13	15	1	0.000531633320294
19	13	15	2	-0.007625490092953
19	13	15	3	-0.016067975183460
19	13	15	4	-0.005162040251060
19	13	15	6	0.007673061390112
19	13	15	7	-0.015587749252005
19	13	15	9	0.021620983200467
19	13	15	10	0.000185296910264
19	13	15	12	0.009065070481608
19	13	15	13	0.006871283765249
19	13	15	15	-0.048763504489377
19	13	16	1	0.002008206541579
19	13	16	2	-0.013769975681650
19	13	16	3	-0.022021899332483
19	13	16	4	-0.005052013654707
19	13	16	6	0.008845181746838
19	13	16	7	-0.012246271149292
19	13	16	9	0.019006600077926
19	13	16	10	0.000692944262279
19	13	16	12	0.005751340844572
19	13	16	13	0.005545609599235
19	13	16	15	-0.029922496667454
19	13	16	16	-0.032605319148849
19	13	17	1	-0.000315201097146
19	13	17	2	0.007551516181829
19	13	17	3	0.012064398392762
19	13	17	4	0.004403387759212
19	13	17	6	-0.009343623672473
19	13	17	7	0.004917454018127
19	13	17	9	-0.018356439888450
19	13	17	10	-0.003660502048069
19	13	17	12	-0.009863020000565
19	13	17	13	-0.010306057889966
19	13	17	15	0.011474207358771
19	13	17	16	0.008250951659190
19	13	17	17	-0.049548911880349
19	13	18	5	-0.002048373025659
19	13	18	8	-0.008190504726826
19	13	18	11	-0.003065749171976
19	13	18	14	0.004339493125608
19	13	18	18	-0.043392582971557
19	13	19	1	0.000400236867943
19	13	19	2	-0.009025981451184
19	13	19	3	-0.014056327759957
19	13	19	4	-0.007962319685297
19	13	19	6	0.009185118925240
19	13	19	7	-0.015830861252823
19	13	19	9	0.013413919792641
19	13	19	10	-0.002712638267278
19	13	19	12	0.014346323688364
19	13	19	13	0.008108932900378
19	14	5	1	0.001911160829297
19	14	5	2	-0.010567078807094
19	14	5	3	-0.008391933464660
19	14	5	4	-0.002628264524126
19	14	6	5	0.005050029431486
19	14	7	5	-0.001685099727364
19	14	8	1	0.000252129711343
19	14	8	2	-0.006028582535873
19	14	8	3	-0.008622086127267
19	14	8	4	-0.001685099727364
19	14	8	6	0.002994833591151
19	14	8	7	-0.002578678142634
19	14	9	5	0.002994833591151
19	14	9	8	0.004194189624942
19	14	10	5	0.004368394157491
19	14	10	8	0.003119881351326
19	14	11	1	0.000128239459897
19	14	11	2	-0.003869240132596
19	14	11	3	-0.003828151051796
19	14	11	4	-0.008173172351644
19	14	11	6	0.002178626564553
19	14	11	7	-0.006108353411575
19	14	11	9	0.001825413694078
19	14	11	10	-0.001127328206092
19	14	12	5	0.002178626564553
19	14	12	8	0.001825413694078
19	14	12	11	0.005349285634138
19	14	13	5	-0.005436165038220
19	14	13	8	-0.003800203463348
19	14	13	11	-0.001361030257895
19	14	14	1	-0.000278829954721
19	14	14	2	0.007120435111475
19	14	14	3	0.006789964960232
19	14	14	4	0.002178626564553
19	14	14	6	-0.010303287941686
19	14	14	7	0.001825413694078
19	14	14	9	-0.007711942962310
19	14	14	10	-0.004784399036267
19	14	14	12	-0.004028147529102
19	14	14	13	-0.001129162535801
19	14	15	5	-0.001578951547951
19	14	15	8	-0.002931122264770
19	14	15	11	-0.001936643534999
19	14	15	14	0.002715400545546
19	14	16	5	-0.003395649901867
19	14	16	8	-0.005423372699129
19	14	16	11	-0.002550244980052
19	14	16	14	0.003975231839289
19	14	17	5	0.001378316106868
19	14	17	8	0.002121750897302
19	14	17	11	0.001571709696718
19	14	17	14	-0.002920061286265
19	14	18	1	0.000008592668317
19	14	18	2	-0.001301421860460
19	14	18	3	-0.003338736182370
19	14	18	4	-0.000957795690800
19	14	18	6	0.001284523702751
19	14	18	7	-0.003405175449544
19	14	18	9	0.004419600284812
19	14	18	10	0.000249910468740
19	14	18	12	0.001946707524177
19	14	18	13	0.000683021970822
19	14	18	15	-0.007165837099298
19	14	18	16	-0.005410002310779
19	14	18	17	0.002966580056488
19	14	19	5	-0.001729888456379
19	14	19	8	-0.002712093497643
19	14	19	11	-0.002719947993102
19	14	19	14	0.003119117876340
19	15	1	1	0.069405293806965
19	15	2	1	-0.023862011909004
19	15	2	2	0.068206186090802
19	15	3	1	-0.010949124341758
19	15	3	2	0.052504969847921
19	15	3	3	0.058295685437162
19	15	4	1	-0.003408876608477
19	15	4	2	0.022907092186662
19	15	4	3	0.020415812698827
19	15	4	4	0.072564511940377
19	15	5	5	0.064114974668116
19	15	6	1	0.002037637829012
19	15	6	2	-0.013157828876428
19	15	6	3	-0.011225673022508
19	15	6	4	-0.007140857192401
19	15	6	6	0.068474845705525
19	15	7	1	-0.000455988223567
19	15	7	2	0.016342245357246
19	15	7	3	0.029609051964578
19	15	7	4	0.036859027462602
19	15	7	6	-0.006049826751234
19	15	7	7	0.062546111677280
19	15	8	5	0.029365604331124
19	15	8	8	0.042460409552309
19	15	9	1	0.000271989743848
19	15	9	2	-0.008541007597682
19	15	9	3	-0.010343354557103
19	15	9	4	-0.006049826751234
19	15	9	6	0.032501787397289
19	15	9	7	-0.012602660293702
19	15	9	9	0.041541220792731
19	15	10	1	-0.000125373529893
19	15	10	2	0.006055955866138
