13	10	0.000000000000000
13	11	0.000000000000000
13	12	0.000000000000000
13	13	-7.160220399769540
14	1	0.000000000000000
14	2	0.000000000000000
14	3	0.000000000000000
14	4	0.000000000000000
14	5	0.000000000000000
14	6	0.000000000000000
14	7	0.000000000000000
14	8	0.000000000000000
14	9	0.000000000000000
14	10	0.000000000000000
14	11	0.000000000000000
14	12	0.000000000000000
14	13	0.000000000000000
14	14	-7.160220399769541
15	1	-0.000025797284921
15	2	-0.001210164992045
15	3	-0.210132013574098
15	4	-0.002621063427593
15	5	0.000000000000000
15	6	0.000000000000000
15	7	-0.770141309438282
15	8	0.000000000000000
15	9	0.000000000000000
15	10	-0.008331878301174
15	11	0.000000000000000
15	12	0.000000000000000
15	13	0.000000000000000
15	14	0.000000000000000
15	15	-48.399799421461587
16	1	-0.001210164992045
16	2	-0.041900520730471
16	3	-0.477677593190051
16	4	-0.080533311420776
16	5	0.000000000000000
16	6	0.000000000000000
16	7	-1.322087666137223
16	8	0.000000000000000
16	9	0.000000000000000
16	10	-0.186813052986732
16	11	0.000000000000000
16	12	0.000000000000000
16	13	0.000000000000000
16	14	0.000000000000000
16	15	18.272384147172581
16	16	-16.515942218830169
17	1	-0.210132013574098
17	2	-0.477677593190051
17	3	-1.378673319004627
17	4	-0.583437241381248
17	5	0.000000000000000
17	6	0.000000000000000
17	7	-2.525573711339442
17	8	0.000000000000000
17	9	0.000000000000000
17	10	-0.565838975679205
17	11	0.000000000000000
17	12	0.000000000000000
17	13	0.000000000000000
17	14	0.000000000000000
17	15	-4.779804701790868
17	16	-4.903317819262274
17	17	-7.147716162822626
18	1	0.002621063427593
18	2	0.080533311420776
18	3	0.583437241381248
18	4	0.150791786117677
18	5	0.000000000000000
18	6	0.000000000000000
18	7	1.382462527358896
18	8	0.000000000000000
18	9	0.000000000000000
18	10	0.332719795575402
18	11	0.000000000000000
18	12	0.000000000000000
18	13	0.000000000000000
18	14	0.000000000000000
18	15	0.045628976867809
18	16	0.260823187367474
18	17	0.275657432726360
18	18	-10.738565134884288
19	1	0.000000000000000
19	2	0.000000000000000
19	3	0.000000000000000
19	4	0.000000000000000
19	5	-0.013258168012038
19	6	0.000000000000000
19	7	0.000000000000000
19	8	-0.312352385845750
19	9	0.000000000000000
19	10	0.000000000000000
19	11	-0.055020423633558
19	12	0.000000000000000
19	13	0.000000000000000
19	14	0.000000000000000
19	15	0.000000000000000
19	16	0.000000000000000
19	17	0.000000000000000
19	18	0.000000000000000
19	19	-10.650110070507978
20	1	0.000000000000000
20	2	0.000000000000000
20	3	0.000000000000000
20	4	0.000000000000000
20	5	0.000000000000000
20	6	-0.013258168012038
20	7	0.000000000000000
20	8	0.000000000000000
20	9	-0.312352385845750
20	10	0.000000000000000
20	11	0.000000000000000
20	12	-0.055020423633558
20	13	0.000000000000000
20	14	0.000000000000000
20	15	0.000000000000000
20	16	0.000000000000000
20	17	0.000000000000000
20	18	0.000000000000000
20	19	0.000000000000000
20	20	-10.650110070507978
21	1	0.770141309438282
21	2	1.322087666137223
21	3	2.525573711339442
21	4	1.382462527358896
21	5	0.000000000000000
21	6	0.000000000000000
21	7	2.881034816729779
21	8	0.000000000000000
21	9	0.000000000000000
21	10	0.972830409165686
21	11	0.000000000000000
21	12	0.000000000000000
21	13	0.000000000000000
21	14	0.000000000000000
21	15	0.009247557116191
21	16	0.193604580007209
21	17	0.513856184693917
21	18	-4.064006833920752
21	19	0.000000000000000
21	20	0.000000000000000
21	21	-5.617149295310495
22	1	0.000000000000000
22	2	0.000000000000000
22	3	0.000000000000000
22	4	0.000000000000000
22	5	-0.312352385845750
22	6	0.000000000000000
22	7	0.000000000000000
22	8	-1.123269601113241
22	9	0.000000000000000
22	10	0.000000000000000
22	11	-0.483563362122781
22	12	0.000000000000000
22	13	0.000000000000000
22	14	0.000000000000000
22	15	0.000000000000000
22	16	0.000000000000000
22	17	0.000000000000000
22	18	0.000000000000000
22	19	-3.972035125522551
22	20	0.000000000000000
22	21	0.000000000000000
22	22	-5.184868787046544
23	1	0.000000000000000
23	2	0.000000000000000
23	3	0.000000000000000
23	4	0.000000000000000
23	5	0.000000000000000
23	6	-0.312352385845750
23	7	0.000000000000000
23	8	0.000000000000000
23	9	-1.123269601113241
23	10	0.000000000000000
23	11	0.000000000000000
23	12	-0.483563362122781
23	13	0.000000000000000
23	14	0.000000000000000
23	15	0.000000000000000
23	16	0.000000000000000
23	17	0.000000000000000
23	18	0.000000000000000
23	19	0.000000000000000
23	20	-3.972035125522551
23	21	0.000000000000000
23	22	0.000000000000000
23	23	-5.184868787046544
24	1	-0.008331878301174
24	2	-0.186813052986732
24	3	-0.565838975679205
24	4	-0.332719795575402
24	5	0.000000000000000
24	6	0.000000000000000
24	7	-0.972830409165686
24	8	0.000000000000000
24	9	0.000000000000000
24	10	-0.659769580482365
24	11	0.000000000000000
24	12	0.000000000000000
24	13	0.000000000000000
24	14	0.000000000000000
24	15	-0.002986788353851
24	16	-0.080456584228845
24	17	-0.126153857014357
24	18	0.290574965056619
24	19	0.000000000000000
24	20	0.000000000000000
24	21	0.342332091819330
24	22	0.000000000000000
24	23	0.000000000000000
24	24	-7.331674082533059
25	1	0.000000000000000
25	2	0.000000000000000
25	3	0.000000000000000
25	4	0.000000000000000
25	5	0.055020423633558
25	6	0.000000000000000
25	7	0.000000000000000
25	8	0.483563362122781
25	9	0.000000000000000
25	10	0.000000000000000
25	11	0.209446541142861
25	12	0.000000000000000
25	13	0.000000000000000
25	14	0.000000000000000
25	15	0.000000000000000
25	16	0.000000000000000
25	17	0.000000000000000
25	18	0.000000000000000
25	19	0.216382254472031
25	20	0.000000000000000
25	21	0.000000000000000
25	22	0.231235325824379
25	23	0.000000000000000
25	24	0.000000000000000
25	25	-7.266499676949469
26	1	0.000000000000000
26	2	0.000000000000000
26	3	0.000000000000000
26	4	0.000000000000000
26	5	0.000000000000000
26	6	0.055020423633558
26	7	0.000000000000000
26	8	0.000000000000000
26	9	0.483563362122781
26	10	0.000000000000000
26	11	0.000000000000000
26	12	0.209446541142861
26	13	0.000000000000000
26	14	0.000000000000000
26	15	0.000000000000000
26	16	0.000000000000000
26	17	0.000000000000000
26	18	0.000000000000000
26	19	0.000000000000000
26	20	0.216382254472031
26	21	0.000000000000000
26	22	0.000000000000000
26	23	0.231235325824379
26	24	0.000000000000000
26	25	0.000000000000000
26	26	-7.266499676949469
27	1	0.000000000000000
27	2	0.000000000000000
27	3	0.000000000000000
27	4	0.000000000000000
27	5	0.000000000000000
27	6	0.000000000000000
27	7	0.000000000000000
27	8	0.000000000000000
27	9	0.000000000000000
27	10	0.000000000000000
27	11	0.000000000000000
27	12	0.000000000000000
27	13	-0.018420586895356
27	14	0.000000000000000
27	15	0.000000000000000
27	16	0.000000000000000
27	17	0.000000000000000
27	18	0.000000000000000
27	19	0.000000000000000
27	20	0.000000000000000
27	21	0.000000000000000
27	22	0.000000000000000
27	23	0.000000000000000
27	24	0.000000000000000
27	25	0.000000000000000
27	26	0.000000000000000
27	27	-7.160220399769540
28	1	0.000000000000000
28	2	0.000000000000000
28	3	0.000000000000000
28	4	0.000000000000000
28	5	0.000000000000000
28	6	0.000000000000000
28	7	0.000000000000000
28	8	0.000000000000000
28	9	0.000000000000000
28	10	0.000000000000000
28	11	0.000000000000000
28	12	0.000000000000000
28	13	0.000000000000000
28	14	-0.018420586895356
28	15	0.000000000000000
28	16	0.000000000000000
28	17	0.000000000000000
28	18	0.000000000000000
28	19	0.000000000000000
28	20	0.000000000000000
28	21	0.000000000000000
28	22	0.000000000000000
28	23	0.000000000000000
28	24	0.000000000000000
28	25	0.000000000000000
28	26	0.000000000000000
28	27	0.000000000000000
28	28	-7.160220399769541
