20	13	20	1	-0.000000000290929
20	13	20	2	-0.000000020350151
20	13	20	3	-0.000000477901179
20	13	20	4	-0.000000046850311
20	13	20	7	-0.000001571858073
20	13	20	10	-0.000000063079401
20	13	20	13	0.000000009055735
20	14	5	1	0.000001630963794
20	14	5	2	0.000008553589130
20	14	5	3	0.000008660742159
20	14	5	4	0.000004196861827
20	14	7	5	0.000003439685113
20	14	8	1	0.000000288781437
20	14	8	2	0.000005441150031
20	14	8	3	0.000011327261621
20	14	8	4	0.000003439685113
20	14	8	7	0.000008217760309
20	14	10	5	-0.000001732734123
20	14	10	8	-0.000000685893290
20	14	11	1	0.000000302827668
20	14	11	2	0.000006319337904
20	14	11	3	0.000007795142151
20	14	11	4	0.000010487259001
20	14	11	7	0.000009472601246
20	14	11	10	0.000004629682413
20	14	13	5	0.000006077272146
20	14	13	8	0.000004655196843
20	14	13	11	0.000003258984934
20	14	14	6	0.000007411170392
20	14	14	9	0.000006005406430
20	14	14	12	0.000004973019783
20	14	15	5	0.000000000291571
20	14	15	8	0.000000010326690
20	14	15	11	0.000000000780151
20	14	16	5	0.000000020578115
20	14	16	8	0.000000432332120
20	14	16	11	0.000000055385078
20	14	17	5	0.000000666059375
20	14	17	8	0.000003016012379
20	14	17	11	0.000001450732169
20	14	18	5	-0.000000049634506
20	14	18	8	-0.000000667547211
20	14	18	11	-0.000000135822059
20	14	19	1	0.000000000290929
20	14	19	2	0.000000020350151
20	14	19	3	0.000000477901179
20	14	19	4	0.000000046850311
20	14	19	7	0.000001571858073
20	14	19	10	0.000000063079401
20	14	19	13	0.000000005022321
20	14	19	15	0.000000997693722
20	14	19	16	0.000005375749262
20	14	19	17	0.000005621334808
20	14	19	18	-0.000002482967902
20	14	20	14	0.000000009055735
20	15	6	1	0.000148929070167
20	15	6	2	0.000811942272790
20	15	6	3	0.000870241584533
20	15	6	4	0.000240673514499
20	15	7	6	0.000243839018480
20	15	9	1	0.000027267892344
20	15	9	2	0.000561805459662
20	15	9	3	0.001615415389676
20	15	9	4	0.000243839018480
20	15	9	7	0.001306176840764
20	15	10	6	-0.000311672674319
20	15	10	9	-0.000222296187059
20	15	12	1	0.000016134446986
20	15	12	2	0.000366294437123
20	15	12	3	0.000512357141987
20	15	12	4	0.000849066589293
20	15	12	7	0.000838612058979
20	15	12	10	0.000229761815456
20	15	13	6	-0.000694449748273
20	15	13	9	-0.000611820174647
20	15	13	12	-0.000261060296647
20	15	14	5	0.000694449748273
20	15	14	8	0.000611820174647
20	15	14	11	0.000261060296647
20	15	15	6	0.000000086486022
20	15	15	9	0.000179628928766
20	15	15	12	0.000000151962154
20	15	16	6	0.000003728530201
20	15	16	9	0.000778920471110
20	15	16	12	0.000008461372968
20	15	17	6	0.000062307486694
20	15	17	9	0.001366200322388
20	15	17	12	0.000126542925360
20	15	18	6	-0.000007402987002
20	15	18	9	-0.000565269702327
20	15	18	12	-0.000017820819615
20	15	19	14	0.000000997693722
20	15	20	1	0.000000059069573
20	15	20	2	0.000004194071457
20	15	20	3	0.001257952520297
20	15	20	4	0.000011478025293
20	15	20	7	0.006234800701717
20	15	20	10	0.000012577039427
20	15	20	13	-0.000000997693722
20	15	20	15	0.076529969794919
20	16	6	1	0.000811942272790
20	16	6	2	0.004426599460763
20	16	6	3	0.004744310860978
20	16	6	4	0.001312104849632
20	16	7	6	0.001328974376716
20	16	9	1	0.000148659163394
20	16	9	2	0.003062754694464
20	16	9	3	0.008777990379839
20	16	9	4	0.001328974376716
20	16	9	7	0.006992514196635
20	16	10	6	-0.001699224166672
20	16	10	9	-0.001212378789882
20	16	12	1	0.000087962698290
20	16	12	2	0.001996972470253
20	16	12	3	0.002793016689842
20	16	12	4	0.004628958369655
20	16	12	7	0.004571194142243
20	16	12	10	0.001252564600979
20	16	13	6	-0.003786050479890
20	16	13	9	-0.003335547902169
20	16	13	12	-0.001423263974601
20	16	14	5	0.003786050479890
20	16	14	8	0.003335547902169
20	16	14	11	0.001423263974601
20	16	15	6	0.000000343279438
20	16	15	9	0.000245225044401
20	16	15	12	0.000000709513976
20	16	16	6	0.000019512053575
20	16	16	9	0.003226754070693
20	16	16	12	0.000044938925340
20	16	17	6	0.000338892818224
20	16	17	9	0.006592434891324
20	16	17	12	0.000688591914025
20	16	18	6	-0.000039271156881
20	16	18	9	-0.002478551612666
20	16	18	12	-0.000095471606281
20	16	19	14	0.000005375749262
20	16	20	1	0.000000300007865
20	16	20	2	0.000021290581625
20	16	20	3	0.003973542426968
20	16	20	4	0.000057217566308
20	16	20	7	0.018574563838524
20	16	20	10	0.000064830425959
20	16	20	13	-0.000005375749262
20	16	20	15	0.058480612710921
20	16	20	16	0.202508296503542
20	17	6	1	0.000870241584533
20	17	6	2	0.004744310860978
20	17	6	3	0.005084070798983
20	17	6	4	0.001406031788403
20	17	7	6	0.001422331274546
20	17	9	1	0.000159322054155
20	17	9	2	0.003281854452159
20	17	9	3	0.009370807265778
20	17	9	4	0.001422331274546
20	17	9	7	0.007360245076375
20	17	10	6	-0.001821665682613
20	17	10	9	-0.001302120961671
20	17	12	1	0.000094272755283
20	17	12	2	0.002139958047048
20	17	12	3	0.002991242050337
20	17	12	4	0.004960504844568
20	17	12	7	0.004894330537450
20	17	12	10	0.001341233863977
20	17	13	6	-0.004057861180630
20	17	13	9	-0.003574835100332
20	17	13	12	-0.001525332154504
20	17	14	5	0.004057861180630
20	17	14	8	0.003574835100332
20	17	14	11	0.001525332154504
20	17	15	6	0.000000336661721
20	17	15	9	0.000224024755093
20	17	15	12	0.000000713416801
20	17	16	6	0.000019806789784
20	17	16	9	0.002898888547680
20	17	16	12	0.000046139729929
20	17	17	6	0.000361260290646
20	17	17	9	0.006561225357445
20	17	17	12	0.000733858720574
20	17	18	6	-0.000040418795991
20	17	18	9	-0.002316696941381
20	17	18	12	-0.000099042174434
20	17	19	14	0.000005621334808
20	17	20	1	0.000000301669457
20	17	20	2	0.000021398200596
20	17	20	3	0.003539386813334
20	17	20	4	0.000056880709759
20	17	20	7	0.016373670405873
20	17	20	10	0.000065289734550
20	17	20	13	-0.000005621334808
20	17	20	15	0.061640756240531
20	17	20	16	0.164484387795746
20	17	20	17	0.142648573417683
20	18	6	1	-0.000240673514499
20	18	6	2	-0.001312104849632
20	18	6	3	-0.001406031788403
20	18	6	4	-0.000518537177447
20	18	7	6	-0.000524528912112
20	18	9	1	-0.000044061487279
20	18	9	2	-0.000907591858279
20	18	9	3	-0.002554214903382
20	18	9	4	-0.000524528912112
20	18	9	7	-0.002563726810118
20	18	10	6	0.000388329043047
20	18	10	9	0.000190959200257
20	18	12	1	-0.000034764290861
20	18	12	2	-0.000789207177847
20	18	12	3	-0.001103305163528
20	18	12	4	-0.001505258602287
20	18	12	7	-0.001548864607488
20	18	12	10	-0.000567874511505
20	18	13	6	0.001088932117450
20	18	13	9	0.000939807822252
20	18	13	12	0.000541428105355
20	18	14	5	-0.001088932117450
20	18	14	8	-0.000939807822252
20	18	14	11	-0.000541428105355
20	18	15	6	-0.000000185633473
20	18	15	9	-0.000057363299823
20	18	15	12	-0.000000381217205
20	18	16	6	-0.000010194875518
20	18	16	9	-0.000994271892285
20	18	16	12	-0.000023477137885
20	18	17	6	-0.000127331473298
20	18	17	9	-0.002038537914057
20	18	17	12	-0.000276003243508
20	18	18	6	0.000020088040700
20	18	18	9	0.001411429010692
20	18	18	12	0.000048698042713
20	18	19	14	-0.000002482967902
20	18	20	1	-0.000000158503481
20	18	20	2	-0.000011275200382
20	18	20	3	-0.001270218509999
20	18	20	4	-0.000030881398758
20	18	20	7	-0.004721049514856
20	18	20	10	-0.000035581635729
20	18	20	13	0.000002482967902
20	18	20	18	0.070260701241604
20	19	6	5	0.000129643864664
20	19	8	6	0.000131317503264
20	19	9	5	0.000131317503264
20	19	9	8	0.000692890952477
20	19	11	6	0.000083285059542
20	19	11	9	0.000122103384057
20	19	12	5	0.000083285059542
20	19	12	8	0.000122103384057
20	19	12	11	0.000214362103502
20	19	14	1	0.000008691227290
20	19	14	2	0.000197312781524
20	19	14	3	0.000275971549189
20	19	14	4	0.000083285059542
20	19	14	7	0.000122103384057
20	19	14	10	-0.000119810690292
20	19	15	14	0.000000018737259
20	19	16	14	0.000001211362853
20	19	17	14	0.000025492985563
20	19	18	14	-0.000002482967902
20	19	19	6	0.000001728986825
20	19	19	9	0.000807751168450
20	19	19	12	0.000003377447679
20	19	20	5	0.000001728986825
20	19	20	8	0.000807751168450
20	19	20	11	0.000003377447679
20	19	20	19	0.070260701241604
20	20	1	1	0.298772052435293
20	20	2	1	-0.063397651022197
20	20	2	2	0.298772046119500
20	20	3	1	0.058399967821568
20	20	3	2	0.210946845497128
20	20	3	3	0.298727790286723
20	20	4	1	0.006470079458181
20	20	4	2	0.035274036458518
20	20	4	3	0.037806485505911
20	20	4	4	0.305483281111214
20	20	5	5	0.295286771543518
20	20	6	6	0.295546059272847
20	20	7	1	0.001184622603261
20	20	7	2	0.024406763612780
20	20	7	3	0.070090906393517
20	20	7	4	0.153300284426445
20	20	7	7	0.334515295747514
20	20	8	5	0.142970609760890
20	20	8	8	0.279566897135068
20	20	9	6	0.143233244767417
20	20	9	9	0.280952679040023
20	20	10	1	0.000389637149635
20	20	10	2	0.008845778577060
20	20	10	3	0.012372777833182
20	20	10	4	0.038513128714459
20	20	10	7	0.036083107573106
20	20	10	10	0.307464954762995
20	20	11	5	0.030203012121614
20	20	11	8	0.026628767734443
20	20	11	11	0.301891650706917
20	20	12	6	0.030369582240697
20	20	12	9	0.026872974502556
20	20	12	12	0.302320374913920
20	20	13	1	-0.000008691227290
20	20	13	2	-0.000197312781524
20	20	13	3	-0.000275971549189
20	20	13	4	-0.000083285059542
20	20	13	7	-0.000122103384057
20	20	13	10	0.000119810690292
20	20	13	13	0.291091580992160
20	20	14	14	0.291091580992160
20	20	15	1	0.000000137641183
20	20	15	2	0.000009269024973
20	20	15	3	0.005043693475977
20	20	15	4	0.000024948693009
20	20	15	7	0.026736931328907
20	20	15	10	0.000029606433708
20	20	15	13	-0.000000018737259
20	20	15	15	1.650016042019376
20	20	16	1	0.000007774475644
20	20	16	2	0.000514992519634
20	20	16	3	0.025484365537653
20	20	16	4	0.001268319373878
20	20	16	7	0.102928819007619
20	20	16	10	0.001782253370605
20	20	16	13	-0.000001211362853
20	20	16	15	-0.388229898676488
20	20	16	16	1.225301599280195
20	20	17	1	0.001112371248842
20	20	17	2	0.011369957891214
20	20	17	3	0.065196551077747
20	20	17	4	0.016444801303386
20	20	17	7	0.181640439149973
20	20	17	10	0.016749668162217
20	20	17	13	-0.000025492985563
20	20	17	15	0.299423197057623
20	20	17	16	0.730411952244479
20	20	17	17	0.861199744310068
20	20	18	1	-0.000018111176949
20	20	18	2	-0.001154526532801
20	20	18	3	-0.030185038847673
20	20	18	4	-0.002720549697507
20	20	18	7	-0.098255669502773
20	20	18	10	-0.003956295979982
20	20	18	13	0.000002482967902
20	20	18	18	1.168373128450019
20	20	19	5	0.000186393917993
20	20	19	8	0.018338188880285
20	20	19	11	0.000453205367170
20	20	19	19	1.168373128450019
20	20	20	6	0.000189851891642
20	20	20	9	0.019953691217185
20	20	20	12	0.000459960262528
20	20	20	20	1.308894530933227
21	1	1	1	-0.058514672339626
21	1	2	1	0.017132658297098
21	1	2	2	-0.029138683698093
21	1	3	1	-0.008821692827780
21	1	3	2	-0.013801941810410
21	1	3	3	-0.016922182007606
21	1	4	1	-0.001145815758894
21	1	4	2	-0.001510943082249
21	1	4	3	-0.001383336318142
21	1	4	4	-0.027035459072466
21	1	5	5	-0.026736931328907
21	1	6	6	-0.026736931328907
21	1	7	1	-0.000122957157889
21	1	7	2	-0.000589904474149
21	1	7	3	-0.000716731419450
21	1	7	4	-0.009193867132926
21	1	7	7	-0.011249936328774
21	1	8	5	-0.009091788529363
21	1	8	8	-0.011156423497235
21	1	9	6	-0.009091788529363
21	1	9	9	-0.011156423497235
21	1	10	1	-0.000027159835146
21	1	10	2	-0.000163458547343
21	1	10	3	-0.000139362278284
21	1	10	4	-0.001313662160428
21	1	10	7	-0.000620720706608
21	1	10	10	-0.019215905385498
21	1	11	5	-0.001111470540508
21	1	11	8	-0.000522622858897
21	1	11	11	-0.019158394254948
21	1	12	6	-0.001111470540508
21	1	12	9	-0.000522622858897
21	1	12	12	-0.019158394254948
21	1	13	13	-0.018999706773886
21	1	14	14	-0.018999706773886
21	1	15	1	-0.000000003025993
21	1	15	2	-0.000000159145699
21	1	15	3	-0.000021328625357
21	1	15	4	-0.000000367824062
21	1	15	7	-0.000107493861179
21	1	15	10	-0.000000514283389
21	1	15	15	-0.005694298916592
21	1	16	1	-0.000000205292759
21	1	16	2	-0.000010588709889
21	1	16	3	-0.000221870316553
21	1	16	4	-0.000023586780160
21	1	16	7	-0.000781330576645
21	1	16	10	-0.000034823178282
21	1	16	15	0.001208297156699
21	1	16	16	-0.005694254368667
21	1	17	1	-0.000148878146884
21	1	17	2	-0.000526136272080
21	1	17	3	-0.001302905723558
21	1	17	4	-0.000661904152177
21	1	17	7	-0.002389739966225
21	1	17	10	-0.000529099125082
21	1	17	15	-0.001113043175755
21	1	17	16	-0.004020284342523
21	1	17	17	-0.005690893827738
21	1	18	1	0.000000568005742
21	1	18	2	0.000026257981253
21	1	18	3	0.000324166095660
21	1	18	4	0.000055972626648
21	1	18	7	0.000947602649298
21	1	18	10	0.000083890450247
21	1	18	15	0.000132660453821
21	1	18	16	0.000723169674605
21	1	18	17	0.000774826240445
21	1	18	18	-0.005844550732768
21	1	19	5	-0.000003770419947
21	1	19	8	-0.000155506682776
21	1	19	11	-0.000009626074321
21	1	19	19	-0.005619074770647
21	1	20	6	-0.000003770419947
21	1	20	9	-0.000155506682776
21	1	20	12	-0.000009626074321
21	1	20	20	-0.005619074770647
21	1	21	1	0.000793130664363
21	2	1	1	-0.107909434290481
21	2	2	1	0.021812811755659
21	2	2	2	-0.103913134461297
21	2	3	1	-0.021560482610210
21	2	3	2	-0.069024548878406
21	2	3	3	-0.083796394070567
21	2	4	1	-0.004413433534567
21	2	4	2	-0.017849622228147
21	2	4	3	-0.015863735294681
21	2	4	4	-0.107636070900395
21	2	5	5	-0.102928819007619
21	2	6	6	-0.102928819007619
21	2	7	1	-0.000693670373450
21	2	7	2	-0.009033158284162
21	2	7	3	-0.013735854898768
21	2	7	4	-0.046464833337229
21	2	7	7	-0.067591006061593
21	2	8	5	-0.043759049660185
21	2	8	8	-0.063717849103024
21	2	9	6	-0.043759049660185
21	2	9	9	-0.063717849103024
21	2	10	1	-0.000253090014364
21	2	10	2	-0.003720084139126
21	2	10	3	-0.003759489403764
21	2	10	4	-0.017034840353062
21	2	10	7	-0.011129763139576
21	2	10	10	-0.098675001565554
21	2	11	5	-0.013938154653729
21	2	11	8	-0.008987879783433
21	2	11	11	-0.097065185398470
21	2	12	6	-0.013938154653729
21	2	12	9	-0.008987879783433
21	2	12	12	-0.097065185398470
21	2	13	13	-0.092858984989601
21	2	14	14	-0.092858984989601
21	2	15	1	-0.000000020424366
21	2	15	2	-0.000001235028253
21	2	15	3	-0.000155728122944
21	2	15	4	-0.000002867528206
21	2	15	7	-0.000781330576645
21	2	15	10	-0.000004065693274
21	2	15	15	-0.041048299200049
21	2	16	1	-0.000001378060427
21	2	16	2	-0.000082425848017
21	2	16	3	-0.001674201913450
21	2	16	4	-0.000184870755216
21	2	16	7	-0.005830444152897
21	2	16	10	-0.000276117309055
21	2	16	15	0.008710263689923
21	2	16	16	-0.041045114838539
21	2	17	1	-0.000410485444157
21	2	17	2	-0.003273932455227
21	2	17	3	-0.009046895356138
21	2	17	4	-0.004331867642631
21	2	17	7	-0.017643865758568
21	2	17	10	-0.004047291155665
21	2	17	15	-0.008023408308585
21	2	17	16	-0.028970888975968
21	2	17	17	-0.040850962876534
21	2	18	1	0.000003619019391
21	2	18	2	0.000203291890262
21	2	18	3	0.002484161934693
21	2	18	4	0.000437471305297
21	2	18	7	0.007222157747388
21	2	18	10	0.000664427096007
21	2	18	15	0.001112923249148
21	2	18	16	0.006061921997469
21	2	18	17	0.006477949008670
21	2	18	18	-0.042494347377775
21	2	19	5	-0.000028781161578
21	2	19	8	-0.001141887317908
21	2	19	11	-0.000074191600182
21	2	19	19	-0.040318253380079
21	2	20	6	-0.000028781161578
21	2	20	9	-0.001141887317908
21	2	20	12	-0.000074191600182
21	2	20	20	-0.040318253380079
21	2	21	1	0.002093885488695
21	2	21	2	0.012368000285325
21	3	1	1	-0.196369919489645
21	3	2	1	0.042537137109782
21	3	2	2	-0.184879999289311
21	3	3	1	-0.037817970817126
21	3	3	2	-0.125272558448060
21	3	3	3	-0.163537998823777
21	3	4	1	-0.006316225099497
21	3	4	2	-0.029197857923853
21	3	4	3	-0.028450990348288
21	3	4	4	-0.189569486357447
21	3	5	5	-0.181640439149973
21	3	6	6	-0.181640439149973
21	3	7	1	-0.001052285827371
21	3	7	2	-0.017339025512421
21	3	7	3	-0.034358017999994
21	3	7	4	-0.088233207137479
21	3	7	7	-0.150705233086160
21	3	8	5	-0.082235715089925
21	3	8	8	-0.136259903169936
21	3	9	6	-0.082235715089925
21	3	9	9	-0.136259903169936
21	3	10	1	-0.000361101858293
21	3	10	2	-0.006686082969297
21	3	10	3	-0.007897473383878
21	3	10	4	-0.029771441116093
21	3	10	7	-0.023244041859684
21	3	10	10	-0.182152496913765
21	3	11	5	-0.024186898353729
21	3	11	8	-0.018432404294719
21	3	11	11	-0.178983299557435
21	3	12	6	-0.024186898353729
21	3	12	9	-0.018432404294719
21	3	12	12	-0.178983299557435
21	3	13	13	-0.170844616624287
21	3	14	14	-0.170844616624287
21	3	15	1	-0.000000049761870
21	3	15	2	-0.000003176523748
21	3	15	3	-0.000476053099049
21	3	15	4	-0.000007641561176
21	3	15	7	-0.002389739966225
21	3	15	10	-0.000010629952965
21	3	15	15	-0.124905824537103
21	3	16	1	-0.000003300640566
21	3	16	2	-0.000208731411693
21	3	16	3	-0.005006212663603
21	3	16	4	-0.000483322975033
21	3	16	7	-0.017643865758568
21	3	16	10	-0.000714319451551
21	3	16	15	0.026524748247638
21	3	16	16	-0.124318749625434
21	3	17	1	-0.000719805046126
21	3	17	2	-0.006473160821174
21	3	17	3	-0.022522501832643
21	3	17	4	-0.008963401856983
21	3	17	7	-0.048197032272575
21	3	17	10	-0.008836345055408
21	3	17	15	-0.024394392197851
21	3	17	16	-0.087230423626785
21	3	17	17	-0.120462881977385
21	3	18	1	0.000008302798445
21	3	18	2	0.000499881451496
21	3	18	3	0.007296945289004
21	3	18	4	0.001111837301288
21	3	18	7	0.021693534747799
21	3	18	10	0.001677456015672
21	3	18	15	0.004029819581804
21	3	18	16	0.021054820630930
21	3	18	17	0.021776443270202
21	3	18	18	-0.129308426013155
21	3	19	5	-0.000074552303641
21	3	19	8	-0.003414377917718
21	3	19	11	-0.000189980659504
21	3	19	19	-0.121700168199452
21	3	20	6	-0.000074552303641
21	3	20	9	-0.003414377917718
21	3	20	12	-0.000189980659504
21	3	20	20	-0.121700168199452
21	3	21	1	0.003657716801944
21	3	21	2	0.023667071588545
21	3	21	3	0.054130407489874
21	4	1	1	-0.112531973270059
21	4	2	1	0.024470501413009
21	4	2	2	-0.102572317916957
21	4	3	1	-0.021582955899055
21	4	3	2	-0.067619927788884
21	4	3	3	-0.084072594200641
21	4	4	1	-0.008894649261809
21	4	4	2	-0.029917539699902
21	4	4	3	-0.026853015812081
21	4	4	4	-0.109946522995798
21	4	5	5	-0.098255669502773
21	4	6	6	-0.098255669502773
21	4	7	1	-0.001288920713427
21	4	7	2	-0.014965892969990
21	4	7	3	-0.022967295734658
21	4	7	4	-0.048684323402675
21	4	7	7	-0.073017761430904
21	4	8	5	-0.042279248007416
21	4	8	8	-0.063909068261888
21	4	9	6	-0.042279248007416
21	4	9	9	-0.063909068261888
21	4	10	1	-0.000683638868870
21	4	10	2	-0.008868157651786
21	4	10	3	-0.008864558874638
21	4	10	4	-0.029303262536106
21	4	10	7	-0.019047375402492
21	4	10	10	-0.101691941048985
21	4	11	5	-0.022773744396075
21	4	11	8	-0.014467255234515
21	4	11	11	-0.097594945906435
21	4	12	6	-0.022773744396075
21	4	12	9	-0.014467255234515
21	4	12	12	-0.097594945906435
21	4	13	13	-0.087859299722898
21	4	14	14	-0.087859299722898
21	4	15	1	-0.000000025886465
21	4	15	2	-0.000001587592189
21	4	15	3	-0.000189582740081
21	4	15	4	-0.000003690287982
21	4	15	7	-0.000947602649298
21	4	15	10	-0.000005280165460
21	4	15	15	-0.049435412998260
21	4	16	1	-0.000001749065888
21	4	16	2	-0.000106238278041
21	4	16	3	-0.002092350421931
21	4	16	4	-0.000238936130141
21	4	16	7	-0.007222157747388
21	4	16	10	-0.000359397780185
21	4	16	15	0.010490087598039
21	4	16	16	-0.049425611125010
21	4	17	1	-0.000439109550478
21	4	17	2	-0.003798890700720
21	4	17	3	-0.010903214868029
21	4	17	4	-0.005301575923484
21	4	17	7	-0.021693534747798
21	4	17	10	-0.005282571626268
21	4	17	15	-0.009662503656010
21	4	17	16	-0.034872369055954
21	4	17	17	-0.048984473892476
21	4	18	1	0.000004563846030
21	4	18	2	0.000261668299886
21	4	18	3	0.003142317905646
21	4	18	4	0.000565378041842
21	4	18	7	0.009096020809542
21	4	18	10	0.000865048655236
21	4	18	15	0.001502409225824
21	4	18	16	0.008174016863979
21	4	18	17	0.008709576897796
21	4	18	18	-0.051573400348709
21	4	19	5	-0.000036216179549
21	4	19	8	-0.001392966700336
21	4	19	11	-0.000093896095721
21	4	19	19	-0.048345348005655
21	4	20	6	-0.000036216179549
21	4	20	9	-0.001392966700336
21	4	20	12	-0.000093896095721
21	4	20	20	-0.048345348005655
21	4	21	1	0.002203069667543
21	4	21	2	0.013899705395543
21	4	21	3	0.027684108061159
21	4	21	4	0.016915347572730
21	5	5	1	-0.006234800701717
21	5	5	2	-0.018574563838524
21	5	5	3	-0.016373670405873
21	5	5	4	-0.004721049514856
21	5	7	5	-0.002472853048093
21	5	8	1	-0.000863175610492
21	5	8	2	-0.008811857918932
21	5	8	3	-0.012753300003457
21	5	8	4	-0.002472853048093
21	5	8	7	-0.003315412761012
21	5	10	5	0.007301796519693
21	5	10	8	0.004260877324332
21	5	11	1	-0.000495925147511
21	5	11	2	-0.006081454350101
21	5	11	3	-0.005950093850544
21	5	11	4	-0.015688079132341
21	5	11	7	-0.009696328984997
21	5	11	10	-0.002568100539481
21	5	13	5	-0.014167580845490
21	5	13	8	-0.008538192497779
21	5	13	11	-0.003858700693699
21	5	14	6	-0.014167580845490
21	5	14	9	-0.008538192497779
21	5	14	12	-0.003858700693699
21	5	15	5	-0.000000083696801
21	5	15	8	-0.000002066259701
21	5	15	11	-0.000000223869967
21	5	16	5	-0.000005938557445
21	5	16	8	-0.000087628542564
21	5	16	11	-0.000015940498495
21	5	17	5	-0.000592498246150
21	5	17	8	-0.001178752927577
21	5	17	11	-0.000920550974329
21	5	18	5	0.000015531004194
21	5	18	8	0.000137387648897
21	5	18	11	0.000041888157835
21	5	19	1	-0.000000088127460
21	5	19	2	-0.000005585381689
21	5	19	3	-0.000095904754689
21	5	19	4	-0.000011665534263
21	5	19	7	-0.000312343499792
21	5	19	10	-0.000015392055410
21	5	19	13	-0.000002287318408
21	5	19	15	-0.000207415633412
21	5	19	16	-0.001130065292602
21	5	19	17	-0.001208452046712
21	5	19	18	0.000396533158151
21	5	20	14	-0.000002287318408
21	5	21	5	0.002499709803647
21	6	6	1	-0.006234800701717
21	6	6	2	-0.018574563838524
21	6	6	3	-0.016373670405873
21	6	6	4	-0.004721049514856
21	6	7	6	-0.002472853048093
21	6	9	1	-0.000863175610492
21	6	9	2	-0.008811857918932
21	6	9	3	-0.012753300003457
21	6	9	4	-0.002472853048093
21	6	9	7	-0.003315412761012
21	6	10	6	0.007301796519693
21	6	10	9	0.004260877324332
21	6	12	1	-0.000495925147511
21	6	12	2	-0.006081454350101
21	6	12	3	-0.005950093850544
21	6	12	4	-0.015688079132341
21	6	12	7	-0.009696328984997
21	6	12	10	-0.002568100539481
21	6	13	6	0.014167580845490
21	6	13	9	0.008538192497779
21	6	13	12	0.003858700693699
21	6	14	5	-0.014167580845490
21	6	14	8	-0.008538192497779
21	6	14	11	-0.003858700693699
21	6	15	6	-0.000000083696801
21	6	15	9	-0.000002066259701
21	6	15	12	-0.000000223869967
21	6	16	6	-0.000005938557445
21	6	16	9	-0.000087628542564
21	6	16	12	-0.000015940498495
21	6	17	6	-0.000592498246150
21	6	17	9	-0.001178752927577
21	6	17	12	-0.000920550974329
21	6	18	6	0.000015531004194
21	6	18	9	0.000137387648897
21	6	18	12	0.000041888157835
21	6	19	14	-0.000002287318408
21	6	20	1	-0.000000088127460
21	6	20	2	-0.000005585381689
21	6	20	3	-0.000095904754689
21	6	20	4	-0.000011665534263
21	6	20	7	-0.000312343499792
21	6	20	10	-0.000015392055410
21	6	20	13	0.000002287318408
21	6	20	15	-0.000207415633412
21	6	20	16	-0.001130065292602
21	6	20	17	-0.001208452046712
21	6	20	18	0.000396533158151
21	6	21	6	0.002499709803647
21	7	1	1	-0.227320684556052
21	7	2	1	0.048318877244329
21	7	2	2	-0.225067713707093
21	7	3	1	-0.044355174396000
21	7	3	2	-0.157007116982293
21	7	3	3	-0.213124305624862
21	7	4	1	-0.008666957308410
21	7	4	2	-0.043331034026387
21	7	4	3	-0.043675746008106
21	7	4	4	-0.235006554561739
21	7	5	5	-0.219686222056528
21	7	6	6	-0.219686222056528
21	7	7	1	-0.001503076375254
21	7	7	2	-0.027259476652864
21	7	7	3	-0.059586835183207
21	7	7	4	-0.115800771627514
21	7	7	7	-0.218239315278695
21	7	8	5	-0.103392961332008
21	7	8	8	-0.184235454323322
21	7	9	6	-0.103392961332008
21	7	9	9	-0.184235454323322
21	7	10	1	-0.000666938025758
21	7	10	2	-0.013100632733172
21	7	10	3	-0.016088683940356
21	7	10	4	-0.046278642797703
21	7	10	7	-0.038689836392747
21	7	10	10	-0.234180718867041
21	7	11	5	-0.035989486436181
21	7	11	8	-0.028923758247240
21	7	11	11	-0.227330638079026
21	7	12	6	-0.035989486436181
21	7	12	9	-0.028923758247240
21	7	12	12	-0.227330638079026
21	7	13	13	-0.211376469418082
21	7	14	14	-0.211376469418083
21	7	15	1	-0.000000080793303
21	7	15	2	-0.000005295484836
21	7	15	3	-0.000872141825139
21	7	15	4	-0.000012990521220
21	7	15	7	-0.004375538695357
21	7	15	10	-0.000017878994778
21	7	15	15	-0.227320684556052
21	7	16	1	-0.000005295484836
21	7	16	2	-0.000344232753496
21	7	16	3	-0.009038165165490
21	7	16	4	-0.000810922820235
21	7	16	7	-0.032060390054123
21	7	16	10	-0.001192671035732
21	7	16	15	0.048318877244329
21	7	16	16	-0.225067713707093
21	7	17	1	-0.000872141825139
21	7	17	2	-0.009038165165490
21	7	17	3	-0.036159847496470
21	7	17	4	-0.013052115572354
21	7	17	7	-0.081803164147111
21	7	17	10	-0.013554547970867
21	7	17	15	-0.044355174396000
21	7	17	16	-0.157007116982293
21	7	17	17	-0.213124305624862
21	7	18	1	0.000012990521220
21	7	18	2	0.000810922820235
21	7	18	3	0.013052115572354
21	7	18	4	0.001836445990401
21	7	18	7	0.039344927306359
21	7	18	10	0.002763820821832
21	7	18	15	0.008666957308410
21	7	18	16	0.043331034026387
21	7	18	17	0.043675746008106
21	7	18	18	-0.235006554561739
21	7	19	5	-0.000122603085841
21	7	19	8	-0.006118602117203
21	7	19	11	-0.000310543894430
21	7	19	19	-0.219686222056528
21	7	20	6	-0.000122603085841
21	7	20	9	-0.006118602117203
21	7	20	12	-0.000310543894430
21	7	20	20	-0.219686222056528
21	7	21	1	0.004375538695357
21	7	21	2	0.032060390054123
